14946750.00	1.494675E+07	0.5403741808	8.7608982720	2.358824E+09	3.805968E-08	5.420379E+05	6.922872E+04	452.0432368904	28.8376268107	4.0948438746	-1.869368E-05	0.0145322007	-0.0139323782	-3.549091E-05	0.0275989434	-0.0264432173	1.8985534879	1.8991589878	1.8979697834	397.0000000000
15001500.00	1.500150E+07	0.6352417126	8.7726504535	1.932272E+09	3.027485E-08	4.357994E+05	5.563326E+04	448.9087052795	29.4952251197	4.0570673477	-5.177885E-05	0.0138449966	-0.0132535186	-9.835138E-05	0.0263060166	-0.0251669731	1.8994551057	1.9000408897	1.8988930509	398.0000000000
15056250.00	1.505625E+07	0.7599653745	8.7857280242	1.527066E+09	2.321634E-08	3.383258E+05	4.317184E+04	446.0452078436	30.2154633140	4.0191055057	-0.0001379813	0.0130481546	-0.0125707544	-0.0002622187	0.0248040149	-0.0238826370	1.9004034636	1.9009675577	1.8998650688	399.0000000000
15111000.00	1.511100E+07	0.9286203741	8.7993388042	1.146529E+09	1.690130E-08	2.497709E+05	3.186158E+04	443.4474171818	31.0085799069	3.9809556232	-0.0003498693	0.0120687098	-0.0119564054	-0.0006652261	0.0229534914	-0.0227273058	1.9013787184	1.9019191195	1.9008660137	400.0000000000
15165750.00	1.516575E+07	1.1629192152	8.8123362108	7.963673E+08	1.137430E-08	1.707770E+05	2.178254E+04	441.1263667570	31.8835781771	3.9426170886	-0.0008336127	0.0107603698	-0.0115566657	-0.0015857854	0.0204751055	-0.0219787569	1.9023463195	1.9028609830	1.9018613686	401.0000000000
15220500.00	1.522050E+07	1.4907776629	8.8233135727	4.879117E+08	6.746937E-09	1.031298E+05	1.315963E+04	439.1267667947	32.8372278523	3.9040914385	-0.0018465123	0.0088658977	-0.0116290486	-0.0035142436	0.0168777655	-0.0221269254	1.9032423810	1.9037291757	1.9027873262	402.0000000000
15275250.00	1.527525E+07	1.9207669859	8.8310049326	2.415532E+08	3.231564E-09	5.040690E+04	6441.9876225410	437.5436032072	33.3252597799	3.8653823889	-0.0037880127	0.0059861580	-0.0125734387	-0.0072119416	0.0113997246	-0.0239330991	1.9039584139	1.9044150541	1.9035355420	403.0000000000
15330000.00	1.533000E+07	2.3593127509	8.8350695092	8.274398E+07	1.070174E-09	1.708165E+04	2190.5794226959	436.4946949573	34.0965933039	3.8264958664	-0.0071883045	0.0015915200	-0.0149206873	-0.0136886455	0.0030314058	-0.0284075930	1.9043494835	1.9047734643	1.9039612922	404.0000000000
15384750.00	1.538475E+07	2.6106689801	8.8364983121	1.585586E+07	1.981137E-10	3245.2954938122	418.4550004360	436.2718773051	33.8929595998	3.7874400319	-0.0122991323	-0.0045693259	-0.0189231142	-0.0234214669	-0.0087032277	-0.0360289998	1.9043403216	1.9047290291	1.9039894047	405.0000000000
15439500.00	1.543950E+07	2.6716324205	8.8367814310	1.475413E+06	1.779672E-11	299.9368533681	38.9105382987	436.3448275667	33.2934711952	3.7482253027	-0.0182235055	-0.0116001666	-0.0236832226	-0.0346989667	-0.0220916883	-0.0450873190	1.9040810604	1.9044321024	1.9037697787	406.0000000000
15494250.00	1.549425E+07	2.6776995631	8.8368088057	6.897704E+04	0.000000E+00	13.9464686853	1.8190033564	436.8151574760	32.5163151936	3.7088643729	-0.0235968061	-0.0181371606	-0.0278359929	-0.0449231173	-0.0345348018	-0.0529860896	1.9037798213	1.9040911172	1.9035102100	407.0000000000
15549000.00	1.554900E+07	2.6779874022	8.8368101176	1859.3023732383	0.000000E+00	0.3743752440	0.0490351396	437.3311858360	30.6404203415	3.6693722232	-0.0278309435	-0.0235917632	-0.0307940894	-0.0529764995	-0.0449135349	-0.0586099182	1.9035107367	1.9037803489	1.9032846759	408.0000000000
15603750.00	1.560375E+07	2.6779951731	8.8368101534	34.0566109948	0.000000E+00	0.0068379788	0.0008982898	437.8935804139	28.3354607416	3.6297661375	-0.0307939336	-0.0278307830	-0.0324270153	-0.0586096223	-0.0529761946	-0.0617119818	1.9032846916	1.9035107522	1.9031039790	409.0000000000
15658500.00	1.565850E+07	2.6779953151	8.8368101540	0.5038057395	0.000000E+00	0.0001010077	1.329124E-05	438.5086806186	25.6368688267	3.5900657046	-0.0324270148	-0.0307939321	-0.0326777969	-0.0617119810	-0.0586096196	-0.0621848779	1.9031039788	1.9032846915	1.9029703286	410.0000000000
15713250.00	1.571325E+07	2.6779953172	8.8368101540	0.0071821900	0.000000E+00	1.439998E-06	1.895465E-07	439.4197619289	22.5895279591	3.5502928253	-0.0326777879	-0.0324270051	-0.0314961260	-0.0621848607	-0.0617119625	-0.0599335170	1.9029703286	1.9031039791	1.9028853598	411.0000000000
15768000.00	1.576800E+07	2.6779953172	8.8368101540	0.0001073621	0.000000E+00	2.161480E-08	2.842297E-09	440.1761272514	19.1789326133	3.5104717058	-0.0314961455	-0.0326778075	-0.0288342585	-0.0599335542	-0.0621848980	-0.0548672856	1.9028853601	1.9029703289	1.9028505848	412.0000000000
